2024-12-18 12:36:07,255 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:36:07, Path: /api/notifications/donation/notification/
2024-12-18 12:36:07,259 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:36:07, Path: /api/notifications/donation/notification/
2024-12-18 12:36:07,269 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:36:07, Path: /api/donations/total_amount/
2024-12-18 12:36:07,274 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:36:07, Path: /api/donations/total_amount/
2024-12-18 12:37:07,230 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:37:07, Path: /api/notifications/
2024-12-18 12:37:07,241 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:37:07, Path: /api/notifications/
2024-12-18 12:37:07,251 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:37:07, Path: /api/notifications/
2024-12-18 12:37:07,258 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:37:07, Path: /api/notifications/
2024-12-18 12:37:07,268 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:37:07, Path: /api/notifications/donation/notification/
2024-12-18 12:37:07,279 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:37:07, Path: /api/notifications/donation/notification/
2024-12-18 12:37:07,282 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:37:07, Path: /api/donations/total_amount/
2024-12-18 12:37:07,288 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:37:07, Path: /api/notifications/donation/notification/
2024-12-18 12:37:07,292 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:37:07, Path: /api/notifications/donation/notification/
2024-12-18 12:37:07,299 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:37:07, Path: /api/donations/total_amount/
2024-12-18 12:37:07,305 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:37:07, Path: /api/donations/total_amount/
2024-12-18 12:37:07,330 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:37:07, Path: /api/donations/total_amount/
2024-12-18 12:38:07,247 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:38:07, Path: /api/notifications/
2024-12-18 12:38:07,256 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:38:07, Path: /api/notifications/
2024-12-18 12:38:07,264 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:38:07, Path: /api/notifications/
2024-12-18 12:38:07,280 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:38:07, Path: /api/notifications/
2024-12-18 12:38:07,280 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:38:07, Path: /api/notifications/donation/notification/
2024-12-18 12:38:07,291 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:38:07, Path: /api/notifications/donation/notification/
2024-12-18 12:38:07,295 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:38:07, Path: /api/donations/total_amount/
2024-12-18 12:38:07,299 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:38:07, Path: /api/notifications/donation/notification/
2024-12-18 12:38:07,303 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:38:07, Path: /api/donations/total_amount/
2024-12-18 12:38:07,304 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:38:07, Path: /api/notifications/donation/notification/
2024-12-18 12:38:07,309 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:38:07, Path: /api/donations/total_amount/
2024-12-18 12:38:07,315 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:38:07, Path: /api/donations/total_amount/
2024-12-18 12:39:07,229 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:39:07, Path: /api/notifications/
2024-12-18 12:39:07,241 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:39:07, Path: /api/notifications/
2024-12-18 12:39:07,250 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:39:07, Path: /api/notifications/
2024-12-18 12:39:07,260 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:39:07, Path: /api/notifications/
2024-12-18 12:39:07,262 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:39:07, Path: /api/notifications/donation/notification/
2024-12-18 12:39:07,274 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:39:07, Path: /api/notifications/donation/notification/
2024-12-18 12:39:07,280 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:39:07, Path: /api/donations/total_amount/
2024-12-18 12:39:07,285 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:39:07, Path: /api/notifications/donation/notification/
2024-12-18 12:39:07,288 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:39:07, Path: /api/donations/total_amount/
2024-12-18 12:39:07,290 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:39:07, Path: /api/notifications/donation/notification/
2024-12-18 12:39:07,298 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:39:07, Path: /api/donations/total_amount/
2024-12-18 12:39:07,302 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:39:07, Path: /api/donations/total_amount/
2024-12-18 12:40:07,222 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:40:07, Path: /api/notifications/
2024-12-18 12:40:07,240 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:40:07, Path: /api/notifications/
2024-12-18 12:40:07,246 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:40:07, Path: /api/notifications/
2024-12-18 12:40:07,268 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:40:07, Path: /api/notifications/
2024-12-18 12:40:07,270 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:40:07, Path: /api/notifications/donation/notification/
2024-12-18 12:40:07,277 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:40:07, Path: /api/notifications/donation/notification/
2024-12-18 12:40:07,280 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:40:07, Path: /api/donations/total_amount/
2024-12-18 12:40:07,300 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:40:07, Path: /api/notifications/donation/notification/
2024-12-18 12:40:07,303 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:40:07, Path: /api/donations/total_amount/
2024-12-18 12:40:07,308 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:40:07, Path: /api/notifications/donation/notification/
2024-12-18 12:40:07,318 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:40:07, Path: /api/donations/total_amount/
2024-12-18 12:40:07,325 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:40:07, Path: /api/donations/total_amount/
2024-12-18 12:41:07,229 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:41:07, Path: /api/notifications/
2024-12-18 12:41:07,241 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:41:07, Path: /api/notifications/
2024-12-18 12:41:07,254 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:41:07, Path: /api/notifications/
2024-12-18 12:41:07,256 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:41:07, Path: /api/notifications/donation/notification/
2024-12-18 12:41:07,265 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:41:07, Path: /api/notifications/
2024-12-18 12:41:07,269 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:41:07, Path: /api/notifications/donation/notification/
2024-12-18 12:41:07,273 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:41:07, Path: /api/donations/total_amount/
2024-12-18 12:41:07,277 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:41:07, Path: /api/notifications/donation/notification/
2024-12-18 12:41:07,282 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:41:07, Path: /api/notifications/donation/notification/
2024-12-18 12:41:07,291 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:41:07, Path: /api/donations/total_amount/
2024-12-18 12:41:07,311 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:41:07, Path: /api/donations/total_amount/
2024-12-18 12:41:07,320 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:41:07, Path: /api/donations/total_amount/
2024-12-18 12:42:07,247 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:42:07, Path: /api/notifications/
2024-12-18 12:42:07,260 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:42:07, Path: /api/notifications/
2024-12-18 12:42:07,272 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:42:07, Path: /api/notifications/
2024-12-18 12:42:07,282 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:42:07, Path: /api/notifications/
2024-12-18 12:42:07,291 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:42:07, Path: /api/notifications/donation/notification/
2024-12-18 12:42:07,320 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:42:07, Path: /api/donations/total_amount/
2024-12-18 12:42:07,323 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:42:07, Path: /api/notifications/donation/notification/
2024-12-18 12:42:07,329 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:42:07, Path: /api/notifications/donation/notification/
2024-12-18 12:42:07,336 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:42:07, Path: /api/notifications/donation/notification/
2024-12-18 12:42:07,349 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:42:07, Path: /api/donations/total_amount/
2024-12-18 12:42:07,354 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:42:07, Path: /api/donations/total_amount/
2024-12-18 12:42:07,362 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:42:07, Path: /api/donations/total_amount/
2024-12-18 12:43:07,230 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:43:07, Path: /api/notifications/
2024-12-18 12:43:07,242 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:43:07, Path: /api/notifications/
2024-12-18 12:43:07,252 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:43:07, Path: /api/notifications/
2024-12-18 12:43:07,265 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:43:07, Path: /api/notifications/
2024-12-18 12:43:07,269 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:43:07, Path: /api/notifications/donation/notification/
2024-12-18 12:43:07,282 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:43:07, Path: /api/notifications/donation/notification/
2024-12-18 12:43:07,287 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:43:07, Path: /api/donations/total_amount/
2024-12-18 12:43:07,288 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:43:07, Path: /api/notifications/donation/notification/
2024-12-18 12:43:07,295 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:43:07, Path: /api/notifications/donation/notification/
2024-12-18 12:43:07,297 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:43:07, Path: /api/donations/total_amount/
2024-12-18 12:43:07,302 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:43:07, Path: /api/donations/total_amount/
2024-12-18 12:43:07,306 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:43:07, Path: /api/donations/total_amount/
2024-12-18 12:44:07,254 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:44:07, Path: /api/notifications/
2024-12-18 12:44:07,265 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:44:07, Path: /api/notifications/
2024-12-18 12:44:07,274 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:44:07, Path: /api/notifications/
2024-12-18 12:44:07,280 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:44:07, Path: /api/notifications/donation/notification/
2024-12-18 12:44:07,282 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:44:07, Path: /api/notifications/
2024-12-18 12:44:07,293 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:44:07, Path: /api/notifications/donation/notification/
2024-12-18 12:44:07,298 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:44:07, Path: /api/donations/total_amount/
2024-12-18 12:44:07,300 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:44:07, Path: /api/notifications/donation/notification/
2024-12-18 12:44:07,307 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:44:07, Path: /api/donations/total_amount/
2024-12-18 12:44:07,311 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:44:07, Path: /api/notifications/donation/notification/
2024-12-18 12:44:07,314 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:44:07, Path: /api/donations/total_amount/
2024-12-18 12:44:07,330 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:44:07, Path: /api/donations/total_amount/
2024-12-18 12:44:22,350 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:44:22, Path: /api/notifications/
2024-12-18 12:44:22,363 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:44:22, Path: /api/notifications/donation/notification/
2024-12-18 12:44:22,372 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:44:22, Path: /api/donations/total_amount/
2024-12-18 12:44:27,174 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:44:27, Path: /api/notifications/
2024-12-18 12:44:27,191 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:44:27, Path: /api/notifications/donation/notification/
2024-12-18 12:44:27,202 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:44:27, Path: /api/donations/total_amount/
2024-12-18 12:51:34,785 - METHOD:GET, USER_ID: 5,  USER_LOGIN: admin,USER_FIRST_NAME: admin,USER_LAST_NAME: , Time: 2024-12-18 12:51:34, Path: /
2024-12-18 12:51:34,881 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:51:34, Path: /auth/me/
2024-12-18 12:51:34,992 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:51:34, Path: /api/notifications/
2024-12-18 12:51:35,002 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:51:35, Path: /api/info/markazs/
2024-12-18 12:51:35,007 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:51:35, Path: /api/notifications/donation/notification/
2024-12-18 12:51:35,023 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:51:35, Path: /api/donations/total_amount/
2024-12-18 12:51:35,024 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:51:35, Path: /api/juvenile/dashboard_education_type_statistics/
2024-12-18 12:51:35,082 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:51:35, Path: /api/juvenile/come_more_2_times_statistics/
2024-12-18 12:51:35,092 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:51:35, Path: /api/juvenile/in_center_now_statistics/
2024-12-18 12:51:35,103 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:51:35, Path: /api/juvenile/dashboard_card_statistics/
2024-12-18 12:51:35,119 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:51:35, Path: /api/juvenile/reason_bringing_statistics/
2024-12-18 12:51:35,143 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:51:35, Path: /api/juvenile/distribution_type_statistics/
2024-12-18 12:52:07,247 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:52:07, Path: /api/notifications/
2024-12-18 12:52:07,262 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:52:07, Path: /api/notifications/
2024-12-18 12:52:07,269 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:52:07, Path: /api/notifications/
2024-12-18 12:52:07,275 - METHOD:GET, USER_ID: 2,  USER_LOGIN: dilshod,USER_FIRST_NAME: Dilshod,USER_LAST_NAME: Asrayev, Time: 2024-12-18 12:52:07, Path: /api/notifications/
